# TIME-DEPENDENT DIPOLE MOMENT FROM RT-TDDFT
# UNITS: [TIME] = fs | [DIPOLE] = a.u.
# TIME | DIPOLE_X | DIPOLE_Y | DIPOLE_Z 
     27.21244786         0.435281078854261E+06         0.435685408994261E+06         0.426305485118565E+06
     27.21728563         0.435281078560134E+06         0.435685408968838E+06         0.426305485036990E+06
     27.22212339         0.435281078359098E+06         0.435685408953451E+06         0.426305485031001E+06
     27.22696116         0.435281078192205E+06         0.435685408914562E+06         0.426305485128692E+06
     27.23179893         0.435281077987463E+06         0.435685408831841E+06         0.426305485320324E+06
     27.23663670         0.435281077878700E+06         0.435685408703268E+06         0.426305485537721E+06
     27.24147447         0.435281077845829E+06         0.435685408574210E+06         0.426305485799746E+06
     27.24631224         0.435281077742259E+06         0.435685408493133E+06         0.426305486072193E+06
     27.25115001         0.435281077657907E+06         0.435685408439107E+06         0.426305486239236E+06
     27.25598777         0.435281077571293E+06         0.435685408453647E+06         0.426305486300951E+06
     27.26082554         0.435281077275912E+06         0.435685408571443E+06         0.426305486303051E+06
     27.26566331         0.435281076778164E+06         0.435685408743465E+06         0.426305486228676E+06
     27.27050108         0.435281076187642E+06         0.435685408938861E+06         0.426305486131899E+06
     27.27533885         0.435281075449977E+06         0.435685409078081E+06         0.426305486135777E+06
     27.28017662         0.435281074541159E+06         0.435685409109876E+06         0.426305486262284E+06
     27.28501439         0.435281073616742E+06         0.435685409074227E+06         0.426305486488585E+06
     27.28985215         0.435281072764789E+06         0.435685408919593E+06         0.426305486795827E+06
     27.29468992         0.435281071863544E+06         0.435685408575722E+06         0.426305487131624E+06
     27.29952769         0.435281070860000E+06         0.435685408120222E+06         0.426305487459041E+06
     27.30436546         0.435281069839561E+06         0.435685407608995E+06         0.426305487704866E+06
     27.30920323         0.435281068801003E+06         0.435685407019503E+06         0.426305487824096E+06
     27.31404100         0.435281067727112E+06         0.435685406405300E+06         0.426305487889734E+06
     27.31887876         0.435281066732362E+06         0.435685405852542E+06         0.426305487933397E+06
     27.32371653         0.435281065909654E+06         0.435685405370539E+06         0.426305487964012E+06
     27.32855430         0.435281065174152E+06         0.435685404952838E+06         0.426305488065024E+06
     27.33339207         0.435281064439716E+06         0.435685404598607E+06         0.426305488248540E+06
     27.33822984         0.435281063768744E+06         0.435685404246845E+06         0.426305488447226E+06
     27.34306761         0.435281063183070E+06         0.435685403901715E+06         0.426305488619129E+06
     27.34790538         0.435281062590833E+06         0.435685403596654E+06         0.426305488703834E+06
     27.35274314         0.435281062066298E+06         0.435685403267158E+06         0.426305488659964E+06
     27.35758091         0.435281061766298E+06         0.435685402935224E+06         0.426305488492862E+06
     27.36241868         0.435281061704621E+06         0.435685402666086E+06         0.426305488206443E+06
     27.36725645         0.435281061834693E+06         0.435685402409936E+06         0.426305487892493E+06
     27.37209422         0.435281062097079E+06         0.435685402130674E+06         0.426305487659514E+06
     27.37693199         0.435281062475193E+06         0.435685401870454E+06         0.426305487520406E+06
     27.38176976         0.435281062867242E+06         0.435685401599176E+06         0.426305487510596E+06
     27.38660752         0.435281063159101E+06         0.435685401216840E+06         0.426305487645372E+06
     27.39144529         0.435281063423275E+06         0.435685400763303E+06         0.426305487854556E+06
     27.39628306         0.435281063666947E+06         0.435685400310644E+06         0.426305488063776E+06
     27.40112083         0.435281063868233E+06         0.435685399827279E+06         0.426305488213424E+06
     27.40595860         0.435281064092946E+06         0.435685399354114E+06         0.426305488268280E+06
     27.41079637         0.435281064327382E+06         0.435685398920994E+06         0.426305488215434E+06
     27.41563413         0.435281064586868E+06         0.435685398481167E+06         0.426305488053148E+06
     27.42047190         0.435281064906886E+06         0.435685398075070E+06         0.426305487810093E+06
     27.42530967         0.435281065218459E+06         0.435685397667737E+06         0.426305487534985E+06
     27.43014744         0.435281065483111E+06         0.435685397169763E+06         0.426305487241382E+06
     27.43498521         0.435281065747534E+06         0.435685396647049E+06         0.426305486908524E+06
     27.43982298         0.435281066006812E+06         0.435685396120616E+06         0.426305486540586E+06
     27.44466075         0.435281066295381E+06         0.435685395549193E+06         0.426305486127654E+06
     27.44949851         0.435281066741774E+06         0.435685395026804E+06         0.426305485639231E+06
     27.45433628         0.435281067294369E+06         0.435685394677450E+06         0.426305485117065E+06
     27.45917405         0.435281067801512E+06         0.435685394469015E+06         0.426305484610994E+06
     27.46401182         0.435281068246496E+06         0.435685394354557E+06         0.426305484132574E+06
     27.46884959         0.435281068613662E+06         0.435685394413658E+06         0.426305483740954E+06
     27.47368736         0.435281068860719E+06         0.435685394633857E+06         0.426305483465775E+06
     27.47852513         0.435281068965732E+06         0.435685394944168E+06         0.426305483260393E+06
     27.48336289         0.435281068967218E+06         0.435685395337551E+06         0.426305483091542E+06
     27.48820066         0.435281068952510E+06         0.435685395770825E+06         0.426305482900616E+06
     27.49303843         0.435281068957636E+06         0.435685396275942E+06         0.426305482622434E+06
     27.49787620         0.435281069034374E+06         0.435685396872010E+06         0.426305482277827E+06
     27.50271397         0.435281069195257E+06         0.435685397472661E+06         0.426305481874898E+06
     27.50755174         0.435281069483561E+06         0.435685398118773E+06         0.426305481411860E+06
     27.51238950         0.435281069889085E+06         0.435685398830664E+06         0.426305480988675E+06
     27.51722727         0.435281070216890E+06         0.435685399505484E+06         0.426305480658177E+06
     27.52206504         0.435281070513463E+06         0.435685400105915E+06         0.426305480387998E+06
     27.52690281         0.435281070862418E+06         0.435685400608586E+06         0.426305480216791E+06
     27.53174058         0.435281071147852E+06         0.435685400969847E+06         0.426305480146556E+06
     27.53657835         0.435281071403735E+06         0.435685401151816E+06         0.426305480104674E+06
     27.54141612         0.435281071692801E+06         0.435685401141093E+06         0.426305480103775E+06
     27.54625388         0.435281071988627E+06         0.435685401046605E+06         0.426305480135689E+06
     27.55109165         0.435281072297621E+06         0.435685400988198E+06         0.426305480151083E+06
     27.55592942         0.435281072628628E+06         0.435685400970451E+06         0.426305480179960E+06
     27.56076719         0.435281072890946E+06         0.435685401019738E+06         0.426305480234981E+06
     27.56560496         0.435281072992919E+06         0.435685401223946E+06         0.426305480330840E+06
